angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
28.48312196969697,28.48312196969697,128.006375,128.006375,0.09720378787878788,0.09720378787878788,0.56825,0.56825,0182_00,0,0182,396,1,genroads,dave2,0,spulse05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09720378787878788,0.09720378787878788,0.56825,0.56825
30.878128780487806,30.878128780487806,120.12338499999974,120.12338499999974,0.12214292682926832,0.12214292682926832,0.6494599999999999,0.6494599999999999,0183_00,0,0183,410,1,genroads,dave2,0,spulse06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.12214292682926832,0.12214292682926832,0.6494599999999999,0.6494599999999999
39.98375820895522,39.98375820895522,128.811165,128.811165,0.1862092039800995,0.1862092039800995,0.74339,0.74339,0184_00,0,0184,402,1,genroads,dave2,0,spulse07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.1862092039800995,0.1862092039800995,0.74339,0.74339
43.47110753768845,43.47110753768845,108.30593999999994,108.30593999999994,0.38264145728643223,0.38264145728643223,1.4865249999999999,1.4865249999999999,0185_00,0,0185,398,1,genroads,dave2,0,spulse08,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.38264145728643223,0.38264145728643223,1.4865249999999999,1.4865249999999999
32.37375340050379,32.37375340050379,115.50097999999998,115.50097999999998,0.14683274559193954,0.14683274559193954,0.6906199999999999,0.6906199999999999,0186_00,0,0186,397,1,genroads,dave2,0,spulse09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.14683274559193954,0.14683274559193954,0.6906199999999999,0.6906199999999999
29.397440601503764,29.397440601503764,109.21710999999996,109.21710999999996,0.1527894736842105,0.1527894736842105,0.8736099999999983,0.8736099999999983,0187_00,0,0187,399,1,genroads,dave2,0,spulse10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.1527894736842105,0.1527894736842105,0.8736099999999983,0.8736099999999983
31.342242716049384,31.342242716049384,129.61419999999995,129.61419999999995,0.13345876543209875,0.13345876543209875,0.9321799999999992,0.9321799999999992,0188_00,0,0188,405,1,genroads,dave2,0,spulse11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.13345876543209875,0.13345876543209875,0.9321799999999992,0.9321799999999992
26.89767083333333,26.89767083333333,156.55437499999988,156.55437499999988,0.21384722222222222,0.21384722222222222,1.7924799999999956,1.7924799999999956,0189_00,0,0189,288,0,genroads,dave2,0,spulse12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_lr,generalization,0,cte,0.21384722222222222,0.21384722222222222,1.7924799999999956,1.7924799999999956
40.678472222222226,40.678472222222226,115.46215,115.46215,0.39365868055555553,0.39365868055555553,1.3375949999999999,1.3375949999999999,0190_00,0,0190,288,0,genroads,dave2,0,spulse13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.39365868055555553,0.39365868055555553,1.3375949999999999,1.3375949999999999
37.03233290816327,37.03233290816327,129.216995,129.216995,0.18638954081632653,0.18638954081632653,0.85468,0.85468,0191_00,0,0191,392,1,genroads,dave2,0,spulse14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.18638954081632653,0.18638954081632653,0.85468,0.85468
37.082305721393034,37.082305721393034,124.19158999999998,124.19158999999998,0.20324054726368157,0.20324054726368157,1.1496949999999992,1.1496949999999992,0192_00,0,0192,402,1,genroads,dave2,0,spulse15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.20324054726368157,0.20324054726368157,1.1496949999999992,1.1496949999999992
29.24974948979592,29.24974948979592,108.74354,108.74354,0.15813673469387757,0.15813673469387757,1.0026,1.0026,0193_00,0,0193,392,1,genroads,dave2,0,spulse16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.15813673469387757,0.15813673469387757,1.0026,1.0026
23.185521071428575,23.185521071428575,116.65345,116.65345,0.14987071428571425,0.14987071428571425,0.8060600000000009,0.8060600000000009,0194_00,0,0194,280,0,genroads,dave2,0,spulse17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.14987071428571425,0.14987071428571425,0.8060600000000009,0.8060600000000009
25.234523131672603,25.234523131672603,115.894,115.894,0.1965747330960854,0.1965747330960854,1.1703,1.1703,0195_00,0,0195,281,0,genroads,dave2,0,spulse18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_lr,generalization,0,cte,0.1965747330960854,0.1965747330960854,1.1703,1.1703
28.941655118110237,28.941655118110237,120.884,120.884,0.09663910761154855,0.09663910761154855,0.6541,0.6541,0196_00,0,0196,381,1,genroads,dave2,0,sfreeze01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09663910761154855,0.09663910761154855,0.6541,0.6541
33.097627621483376,33.097627621483376,144.88125000000002,144.88125000000002,0.10023069053708442,0.10023069053708442,0.665,0.665,0197_00,0,0197,391,1,genroads,dave2,0,sfreeze02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.10023069053708442,0.10023069053708442,0.665,0.665
31.419847058823525,31.419847058823525,145.0643,145.0643,0.09220767263427111,0.09220767263427111,0.5461,0.5461,0198_00,0,0198,391,1,genroads,dave2,0,sfreeze03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09220767263427111,0.09220767263427111,0.5461,0.5461
24.204157400722025,24.204157400722025,115.13733999999998,115.13733999999998,0.17239530685920576,0.17239530685920576,1.003999999999999,1.003999999999999,0199_00,0,0199,277,0,genroads,dave2,0,sfreeze04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.17239530685920576,0.17239530685920576,1.003999999999999,1.003999999999999
28.68626768447837,28.68626768447837,111.48555999999996,111.48555999999996,0.12601577608142495,0.12601577608142495,0.7623799999999994,0.7623799999999994,0200_00,0,0200,393,1,genroads,dave2,0,sfreeze05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.12601577608142495,0.12601577608142495,0.7623799999999994,0.7623799999999994
32.4597787012987,32.4597787012987,137.07771999999966,137.07771999999966,0.10567168831168831,0.10567168831168831,0.5453399999999997,0.5453399999999997,0201_00,0,0201,385,1,genroads,dave2,0,sfreeze06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.10567168831168831,0.10567168831168831,0.5453399999999997,0.5453399999999997
29.185448484848482,29.185448484848482,132.51930000000002,132.51930000000002,0.08223560606060606,0.08223560606060606,0.5303,0.5303,0202_00,0,0202,396,1,genroads,dave2,0,sgain01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.08223560606060606,0.08223560606060606,0.5303,0.5303
24.51610857142857,24.51610857142857,117.23279,117.23279,0.18675464285714283,0.18675464285714283,1.2625800000000005,1.2625800000000005,0203_00,0,0203,280,0,genroads,dave2,0,sgain02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.18675464285714283,0.18675464285714283,1.2625800000000005,1.2625800000000005
28.042737037037043,28.042737037037043,114.63378999999998,114.63378999999998,0.09181428571428571,0.09181428571428571,0.5992449999999999,0.5992449999999999,0204_00,0,0204,378,1,genroads,dave2,0,sgain03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09181428571428571,0.09181428571428571,0.5992449999999999,0.5992449999999999
27.365447058823527,27.365447058823527,103.89815,103.89815,0.09014296675191816,0.09014296675191816,0.56615,0.56615,0205_00,0,0205,391,1,genroads,dave2,0,sgain04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09014296675191816,0.09014296675191816,0.56615,0.56615
26.13252581818182,26.13252581818182,116.02902000000002,116.02902000000002,0.2307570909090909,0.2307570909090909,1.4865800000000018,1.4865800000000018,0206_00,0,0206,275,0,genroads,dave2,0,sgain05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.2307570909090909,0.2307570909090909,1.4865800000000018,1.4865800000000018
29.15333170103093,29.15333170103093,142.9536399999999,142.9536399999999,0.06547731958762887,0.06547731958762887,0.3580149999999998,0.3580149999999998,0207_00,0,0207,388,1,genroads,dave2,0,sgain06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.06547731958762887,0.06547731958762887,0.3580149999999998,0.3580149999999998
46.28453010204081,46.28453010204081,131.76292999999998,131.76292999999998,0.26331122448979594,0.26331122448979594,0.9954000000000001,0.9954000000000001,0208_00,0,0208,392,1,genroads,dave2,0,sbias01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.26331122448979594,0.26331122448979594,0.9954000000000001,0.9954000000000001
37.23345616797901,37.23345616797901,100.4322,100.4322,0.21826535433070865,0.21826535433070865,1.0592,1.0592,0209_00,0,0209,381,1,genroads,dave2,0,sbias02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.21826535433070865,0.21826535433070865,1.0592,1.0592
36.65855772357723,36.65855772357723,103.46634,103.46634,0.22087046070460709,0.22087046070460709,1.0155199999999998,1.0155199999999998,0210_00,0,0210,369,1,genroads,dave2,0,sbias03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.22087046070460709,0.22087046070460709,1.0155199999999998,1.0155199999999998
25.570671532846717,25.570671532846717,116.921615,116.921615,0.27839562043795624,0.27839562043795624,1.468219999999999,1.468219999999999,0211_00,0,0211,274,0,genroads,dave2,0,sbias04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.27839562043795624,0.27839562043795624,1.468219999999999,1.468219999999999
21.884440143369176,21.884440143369176,122.16004999999994,122.16004999999994,0.14845340501792118,0.14845340501792118,0.8008999999999943,0.8008999999999943,0212_00,0,0212,279,0,genroads,dave2,0,sbias05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.14845340501792118,0.14845340501792118,0.8008999999999943,0.8008999999999943
32.57604615384615,32.57604615384615,129.67435499999996,129.67435499999996,0.22601121794871795,0.22601121794871795,1.4133099999999978,1.4133099999999978,0213_00,0,0213,312,0,genroads,dave2,0,sbias06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.22601121794871795,0.22601121794871795,1.4133099999999978,1.4133099999999978
30.856989173789174,30.856989173789174,120.24265,120.24265,0.09965185185185184,0.09965185185185184,0.60175,0.60175,0214_00,0,0214,351,1,genroads,dave2,0,tboost01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09965185185185184,0.09965185185185184,0.60175,0.60175
29.623691406250003,29.623691406250003,129.41497999999993,129.41497999999993,0.08325625,0.08325625,0.5899399999999999,0.5899399999999999,0215_00,0,0215,384,1,genroads,dave2,0,tboost02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.08325625,0.08325625,0.5899399999999999,0.5899399999999999
15.687131441048036,15.687131441048036,108.80130999999997,108.80130999999997,0.1095938864628821,0.1095938864628821,0.37990999999999975,0.37990999999999975,0216_00,0,0216,458,0,genroads,dave2,0,btap01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.1095938864628821,0.1095938864628821,0.37990999999999975,0.37990999999999975
21.43675360824743,21.43675360824743,117.2156,117.2156,0.18402611683848796,0.18402611683848796,1.30445,1.30445,0217_00,0,0217,291,0,genroads,dave2,0,btap02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.18402611683848796,0.18402611683848796,1.30445,1.30445
30.108640155440415,30.108640155440415,122.156475,122.156475,0.08214974093264248,0.08214974093264248,0.49617500000000003,0.49617500000000003,0218_00,0,0218,386,1,genroads,dave2,0,btap03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.08214974093264248,0.08214974093264248,0.49617500000000003,0.49617500000000003
29.86485913705584,29.86485913705584,128.0481349999998,128.0481349999998,0.09119111675126905,0.09119111675126905,0.515585,0.515585,0219_00,0,0219,394,1,genroads,dave2,0,btap04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.09119111675126905,0.09119111675126905,0.515585,0.515585
28.423981407035175,28.423981407035175,137.28832999999995,137.28832999999995,0.08834120603015076,0.08834120603015076,0.5673099999999999,0.5673099999999999,0220_00,0,0220,398,1,genroads,dave2,0,btap05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.08834120603015076,0.08834120603015076,0.5673099999999999,0.5673099999999999
30.99818986666667,30.99818986666667,131.85394000000002,131.85394000000002,0.10834346666666667,0.10834346666666667,0.70824,0.70824,0221_00,0,0221,375,1,genroads,dave2,0,baseline,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,0,udacity,wide_chicane_rl,generalization,0,cte,0.10834346666666667,0.10834346666666667,0.70824,0.70824
35.6047045,35.6047045,107.96704999999997,107.96704999999997,0.164073,0.164073,0.6006049999999997,0.6006049999999997,0222_00,0,0222,400,1,genroads,dave2,0,spulse01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.164073,0.164073,0.6006049999999997,0.6006049999999997
32.52234208754208,32.52234208754208,113.52152,113.52152,0.258593265993266,0.258593265993266,1.2095199999999997,1.2095199999999997,0223_00,0,0223,297,0,genroads,dave2,0,spulse02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.258593265993266,0.258593265993266,1.2095199999999997,1.2095199999999997
35.993370951156805,35.993370951156805,140.42586,140.42586,0.1257719794344473,0.1257719794344473,0.6077999999999999,0.6077999999999999,0224_00,0,0224,389,1,genroads,dave2,0,spulse03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.1257719794344473,0.1257719794344473,0.6077999999999999,0.6077999999999999
29.314296276595744,29.314296276595744,113.52327500000001,113.52327500000001,0.10641648936170213,0.10641648936170213,0.56455,0.56455,0225_00,0,0225,376,1,genroads,dave2,0,spulse04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.10641648936170213,0.10641648936170213,0.56455,0.56455
24.955868000000002,24.955868000000002,103.72304,103.72304,0.11465626666666666,0.11465626666666666,0.7485300000000004,0.7485300000000004,0226_00,0,0226,375,1,genroads,dave2,0,spulse05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.11465626666666666,0.11465626666666666,0.7485300000000004,0.7485300000000004
30.840256329113927,30.840256329113927,140.130475,140.130475,0.18556898734177216,0.18556898734177216,0.93025,0.93025,0227_00,0,0227,316,0,genroads,dave2,0,spulse06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.18556898734177216,0.18556898734177216,0.93025,0.93025
44.47004196721312,44.47004196721312,130.42364,130.42364,0.339703606557377,0.339703606557377,1.0842800000000006,1.0842800000000006,0228_00,0,0228,305,0,genroads,dave2,0,spulse07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.339703606557377,0.339703606557377,1.0842800000000006,1.0842800000000006
39.66397260638298,39.66397260638298,108.45474999999999,108.45474999999999,0.24418058510638296,0.24418058510638296,1.058,1.058,0229_00,0,0229,376,1,genroads,dave2,0,spulse08,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.24418058510638296,0.24418058510638296,1.058,1.058
34.73555635738831,34.73555635738831,116.24135000000001,116.24135000000001,0.35976597938144333,0.35976597938144333,1.3855499999999998,1.3855499999999998,0230_00,0,0230,291,0,genroads,dave2,0,spulse09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.35976597938144333,0.35976597938144333,1.3855499999999998,1.3855499999999998
22.85287283018868,22.85287283018868,113.56195999999998,113.56195999999998,0.21209962264150944,0.21209962264150944,1.5684799999999974,1.5684799999999974,0231_00,0,0231,265,0,genroads,dave2,0,spulse10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.21209962264150944,0.21209962264150944,1.5684799999999974,1.5684799999999974
33.82623941798941,33.82623941798941,152.20423,152.20423,0.0754037037037037,0.0754037037037037,0.43964999999999993,0.43964999999999993,0232_00,0,0232,378,1,genroads,dave2,0,spulse11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.0754037037037037,0.0754037037037037,0.43964999999999993,0.43964999999999993
31.418914550264546,31.418914550264546,105.17084999999997,105.17084999999997,0.14921719576719578,0.14921719576719578,0.7884049999999997,0.7884049999999997,0233_00,0,0233,378,1,genroads,dave2,0,spulse12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,wide_chicane_rl,generalization,0,cte,0.14921719576719578,0.14921719576719578,0.7884049999999997,0.7884049999999997
44.6934806557377,44.6934806557377,110.18112,110.18112,0.4230403278688524,0.4230403278688524,1.2543200000000003,1.2543200000000003,0234_00,0,0234,305,0,genroads,dave2,0,spulse13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.4230403278688524,0.4230403278688524,1.2543200000000003,1.2543200000000003
37.873470408163264,37.873470408163264,127.213415,127.213415,0.19396224489795916,0.19396224489795916,0.959905,0.959905,0235_00,0,0235,392,1,genroads,dave2,0,spulse14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.19396224489795916,0.19396224489795916,0.959905,0.959905
36.89897321428571,36.89897321428571,115.425645,115.425645,0.23058647959183673,0.23058647959183673,1.551325,1.551325,0236_00,0,0236,392,1,genroads,dave2,0,spulse15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.23058647959183673,0.23058647959183673,1.551325,1.551325
19.80695785440613,19.80695785440613,109.6144,109.6144,0.22903639846743296,0.22903639846743296,1.8242,1.8242,0237_00,0,0237,261,0,genroads,dave2,0,spulse16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.22903639846743296,0.22903639846743296,1.8242,1.8242
31.830845637583895,31.830845637583895,144.636475,144.636475,0.16094161073825505,0.16094161073825505,0.7252599999999998,0.7252599999999998,0238_00,0,0238,298,0,genroads,dave2,0,spulse17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.16094161073825505,0.16094161073825505,0.7252599999999998,0.7252599999999998
35.81241378378378,35.81241378378378,118.76469000000002,118.76469000000002,0.22144486486486484,0.22144486486486484,1.0770850000000007,1.0770850000000007,0239_00,0,0239,370,1,genroads,dave2,0,spulse18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,wide_chicane_rl,generalization,0,cte,0.22144486486486484,0.22144486486486484,1.0770850000000007,1.0770850000000007
26.139699303135885,26.139699303135885,112.73941999999997,112.73941999999997,0.31909233449477353,0.31909233449477353,2.4217899999999988,2.4217899999999988,0240_00,0,0240,287,0,genroads,dave2,0,sfreeze01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.31909233449477353,0.31909233449477353,2.4217899999999988,2.4217899999999988
30.022858275862067,30.022858275862067,121.00175000000002,121.00175000000002,0.29299758620689653,0.29299758620689653,2.0900550000000004,2.0900550000000004,0241_00,0,0241,290,0,genroads,dave2,0,sfreeze02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.29299758620689653,0.29299758620689653,2.0900550000000004,2.0900550000000004
33.75780340314135,33.75780340314135,151.29589499999997,151.29589499999997,0.08849607329842933,0.08849607329842933,0.55606,0.55606,0242_00,0,0242,382,1,genroads,dave2,0,sfreeze03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.08849607329842933,0.08849607329842933,0.55606,0.55606
32.99234278215223,32.99234278215223,137.6006,137.6006,0.0913246719160105,0.0913246719160105,0.5297,0.5297,0243_00,0,0243,381,1,genroads,dave2,0,sfreeze04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.0913246719160105,0.0913246719160105,0.5297,0.5297
29.640969932432434,29.640969932432434,120.543125,120.543125,0.2553168918918919,0.2553168918918919,1.6893500000000001,1.6893500000000001,0244_00,0,0244,296,0,genroads,dave2,0,sfreeze05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_rl,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_rl,generalization,0,cte,0.2553168918918919,0.2553168918918919,1.6893500000000001,1.6893500000000001
