angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
21.503584235849054,19.212600074349442,52.771074,48.122304,0044_04,4,0044,269,0,jungle,dave2_gru,7,posterize_filter,0.8488879458125356,0.8849683185169879,0.9849155084049125,0.9840421731859764,0.1592901413286439,0.14356933634530927,0.7937869201503309,0.8479886313923517,424.0,269.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6077815854528302,0.5647645209806691,2.613498749999999,2.243006599999999
20.217964002089555,20.217964002089555,41.99341499999999,41.99341499999999,0044_05,5,0044,670,1,jungle,dave2_gru,7,posterize_filter,0.9384046819555689,0.9384046819555689,1.0704784986577203,1.0704784986577203,0.164571362199876,0.164571362199876,0.9184974321887008,0.9184974321887008,670.0,670.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.5340904161331343,1.5340904161331343,4.1816286499999995,4.1816286499999995
16.39302521657754,13.197141517055654,60.68602849999999,39.31957999999997,0044_06,6,0044,557,0,jungle,dave2_gru,7,posterize_filter,1.0087385856644724,1.016778560585202,1.1180594829556374,1.07957108781723,0.21962521866722162,0.22740067518152612,0.965812325654791,0.9784974130277047,748.0,557.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.5435678014328343,0.3543219859798205,2.7511244499999985,1.9312339999999975
21.89218640196078,13.297921863829789,46.868793,23.358762,0045_00,0,0045,235,0,jungle,dave2_gru,7,posterize_filter,0.9491771608108529,0.972351485121563,1.1458177823800164,1.0183617756862464,0.22188830623927197,0.1075444237099116,0.9065062771759079,0.9636643949665743,612.0,235.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.1769629725148694,0.6911931678029787,4.461105399999995,1.9369271999999982
22.08619940949555,12.635205944444445,49.51349200000001,22.078699,0045_01,1,0045,234,0,jungle,dave2_gru,7,posterize_filter,0.9879896044546792,0.9714204922081034,1.2163739935244002,1.022865617119145,0.25659909888773447,0.11043681006042576,0.9329052660396983,0.9628020214555192,674.0,234.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.232825784467359,0.6659013528162394,3.8035067,1.7909952999999992
12.179387134168158,12.211241181818181,32.993743,35.747510000000005,0045_02,2,0045,275,0,jungle,dave2_gru,7,posterize_filter,0.9696197378097994,0.9618393754782706,1.0400236956548428,1.042022158990694,0.2205412072118003,0.23687827900727887,0.9342212626314943,0.9215043286948166,559.0,275.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5397471984094812,0.3470326165923637,1.6233133000000006,1.7603908000000001
16.565381173584907,8.515894666666666,43.967554,34.09262399999997,0045_03,3,0045,123,0,jungle,dave2_gru,7,posterize_filter,0.7498568409755159,0.8660556888979948,1.0344763136462842,0.9465293584482135,0.13942982030241594,0.07276454322154338,0.705751496148846,0.844423119607154,265.0,123.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.4520520923098113,0.16118872353414634,2.0649911999999997,0.815497649999999
23.181435222527472,20.904014387096773,57.54640949999989,53.04520799999999,0045_04,4,0045,217,0,jungle,dave2_gru,7,posterize_filter,0.7675407331568709,0.8198973192669611,0.9720525198065867,0.9726191419721198,0.16390849212228173,0.1498935514564364,0.7093219983394717,0.7769183162669763,364.0,217.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6392952699983516,0.5557524349170507,2.7732396499999994,2.7524549999999977
13.955771080916032,13.955771080916032,26.601257999999987,26.601257999999987,0045_05,5,0045,655,1,jungle,dave2_gru,7,posterize_filter,1.0041163735390661,1.0041163735390661,1.075762702666321,1.075762702666321,0.19606876782318164,0.19606876782318164,0.979446964799462,0.979446964799462,655.0,655.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.4198974618364886,0.4198974618364886,2.1730935999999996,2.1730935999999996
23.303030225251074,18.505791016556294,57.014804,37.419278999999996,0045_06,6,0045,302,0,jungle,dave2_gru,7,posterize_filter,1.0079194139222853,1.0208759564183485,1.129031139361819,1.118018604696417,0.2775117783414438,0.261984808905931,0.9496916146819399,0.9773543183867194,697.0,302.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.9371690644263846,0.8436847296039734,6.249007199999998,2.8627113
15.555008931578946,9.618998067901233,33.338118,16.860152499999998,0046_00,0,0046,324,0,jungle,dave2_gru,7,histogram_equalisation,0.920414120725643,0.9858168393496076,1.0106878934068813,1.035673210773646,0.14616389850204284,0.12275702467233729,0.8998120231052378,0.9742829252390498,570.0,324.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.8823224572404913,0.21872924439469135,4.101369499999997,1.1790185499999999
9.36234636523126,8.424564407917384,18.309439,16.082,0046_01,1,0046,581,0,jungle,dave2_gru,7,histogram_equalisation,0.9880127249198304,0.9892693595717317,1.0165374405908782,1.0166158671828611,0.06397614787919521,0.06339231360400661,0.984515546369229,0.9857920552031842,627.0,581.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.4149512129342744,0.3686896586571256,2.185746199999995,1.526037
19.18074438245614,18.10444642628205,55.619534999999985,56.75607,0046_02,2,0046,312,0,jungle,dave2_gru,7,histogram_equalisation,0.9589307733934974,0.9774976492506792,1.1092620668670674,1.1243427182854373,0.23598612307729105,0.28183280239255676,0.9049150099287799,0.9190958679731315,570.0,312.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.9506039214262808,0.979718046942564,4.28996875,4.2951688
19.870820221088433,8.035855191082803,56.80100499999995,31.940565999999947,0046_03,3,0046,157,0,jungle,dave2_gru,7,histogram_equalisation,0.7831570100888607,0.9002407474911333,0.9784167832227497,0.9740671948398066,0.17383229160762428,0.0403278590873232,0.701071651347852,0.8894220322453051,294.0,157.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.6605852919066666,0.12195119344980891,3.096006899999996,0.5229792599999972
24.500613052147237,20.313627394648826,51.059613499999976,32.77703299999999,0046_04,4,0046,299,0,jungle,dave2_gru,7,histogram_equalisation,0.9129925528729763,0.9077922323709335,1.0082585031343296,1.0018699747873276,0.17200535230769742,0.15222336631920946,0.877147303809736,0.8798705922056295,652.0,299.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6985170310053681,0.7486116950789298,1.8051616999999993,1.6631894
16.83265000672269,15.4240567492163,33.70090699999997,25.888666999999998,0046_05,5,0046,319,0,jungle,dave2_gru,7,histogram_equalisation,0.9043942394571676,0.9480360329028167,1.032063573815632,1.034229258490199,0.12570385493457223,0.08150418478815193,0.8803853865878205,0.9411783751556839,595.0,319.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.7017094797895462,2.260182460843511,6.0915775,6.0954942
7.099866773167357,7.099866773167357,16.151583,16.151583,0046_06,6,0046,723,1,jungle,dave2_gru,7,histogram_equalisation,1.0133197510227951,1.0133197510227951,1.027617572264741,1.027617572264741,0.1562140036934561,0.1562140036934561,0.9996643467647034,0.9996643467647034,723.0,723.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.024400344516970953,0.024400344516970953,0.09522158899999993,0.09522158899999993
14.25626140184049,9.621782583529411,31.073974499999995,16.9144,0047_00,0,0047,425,0,jungle,dave2_gru,7,histogram_equalisation,0.9334822025840065,0.988251537020739,1.0127591293880611,1.0162955294887732,0.1311102055067326,0.10506190984221793,0.9169415086318267,0.9790029984081219,652.0,425.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8015276755284128,0.20083449047584706,3.68996105,1.0966095999999999
13.183747944186049,12.852393006329113,24.9633,26.178353499999997,0047_01,1,0047,474,0,jungle,dave2_gru,7,histogram_equalisation,0.9559135538953483,0.9906126370083113,1.040511398236793,1.0403186808603688,0.09463550899013966,0.09306381911126134,0.9464067700292511,0.9824224952923332,645.0,474.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.0663483993041862,0.8338547090700422,4.6081199999999995,3.3008974999999925
21.224500903119868,13.671732620087337,61.453446000000014,63.17988599999997,0047_02,2,0047,229,0,jungle,dave2_gru,7,histogram_equalisation,0.9702838504229286,0.9730172614148905,1.1577558462821271,1.1977028658293436,0.205243998792143,0.20591906981760788,0.9287304965049915,0.9383052058914965,609.0,229.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.865231171816248,0.36106266039561136,2.7294142000000003,2.856452399999998
17.005773363372096,7.938441477832511,52.59640749999997,32.287946999999896,0047_03,3,0047,203,0,jungle,dave2_gru,7,histogram_equalisation,0.8491815657282461,0.9331009932255879,1.0042692313174617,0.9893550348653228,0.15754727795828674,0.047597661448852434,0.7824412907440234,0.9224486627487454,344.0,203.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5175653706875872,0.117072804827734,2.7950748999999977,0.7147138899999972
23.6940763875,20.781713697329376,58.03502149999993,41.147769999999916,0047_04,4,0047,337,0,jungle,dave2_gru,7,histogram_equalisation,0.9010907151641951,0.9074081866205961,1.0446320398031077,1.0288566074001655,0.19983360648025256,0.1647242050799858,0.8492409077043913,0.8706876106895388,480.0,337.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7425594377083542,0.6594773037834124,2.7488940999999993,1.825934
17.478580157627114,14.973978866043613,34.63928049999995,29.47549,0047_05,5,0047,321,0,jungle,dave2_gru,7,histogram_equalisation,0.9245698630744732,0.9590854613028656,1.0351003029081318,1.0355149582234522,0.16294781839566586,0.12067577270627916,0.8908441935558308,0.9488088504151143,590.0,321.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.8510044398694576,2.389703659283115,6.2764707,6.277665
7.240868618207283,7.240868618207283,18.858240000000002,18.858240000000002,0047_06,6,0047,714,1,jungle,dave2_gru,7,histogram_equalisation,1.0152341355704917,1.0152341355704917,1.036132471189913,1.036132471189913,0.1493120336216057,0.1493120336216057,1.002627736463274,1.002627736463274,714.0,714.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.04942199510976891,0.04942199510976891,0.2953197200000004,0.2953197200000004
16.846944599664994,10.028866049295777,33.30446,17.964729999999996,0048_00,0,0048,284,0,jungle,dave2_gru,7,grayscale_filter,0.9219162821420614,0.9819643223865285,1.0186499791467871,1.0186250403618116,0.13029250146163424,0.1149225234378796,0.9065072375878594,0.973412087507723,597.0,284.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.9009728094307287,0.26463145900008805,3.8477581999999995,0.90906507
18.870772217729392,18.870772217729392,48.97235499999999,48.97235499999999,0048_01,1,0048,643,1,jungle,dave2_gru,7,grayscale_filter,0.941480601645472,0.941480601645472,1.0328697686380888,1.0328697686380888,0.130238195671725,0.130238195671725,0.9243245432905155,0.9243245432905155,643.0,643.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,1.2355812580836705,1.2355812580836705,4.632061199999999,4.632061199999999
17.33741071875,17.860146959064327,53.424589999999995,60.89935799999999,0048_02,2,0048,342,0,jungle,dave2_gru,7,grayscale_filter,0.9571329660141932,0.9592848749716576,1.0380055652130764,1.1358693051271518,0.19471495479743398,0.22892354883571978,0.9215016744011812,0.913815574170836,576.0,342.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6318539205322222,0.5656809112422809,3.029302,3.9078767999999995
19.08187851968504,8.893324888000002,57.026011,40.255355999999985,0048_03,3,0048,125,0,jungle,dave2_gru,7,grayscale_filter,0.7522744327345973,0.8866316072391771,1.0066106368008905,0.9563070844709052,0.16721627239053172,0.1014405390460223,0.6823442932192159,0.8480678898423232,254.0,125.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.7070054905451378,0.21864252271171997,3.0522991499999996,1.0120836999999996
22.21054844471154,20.237108657587548,50.6347625,49.195727999999995,0048_04,4,0048,257,0,jungle,dave2_gru,7,grayscale_filter,0.8639752702899913,0.8821452272875682,0.9803928055330651,0.9779231971638711,0.16063268849964685,0.14178077552699536,0.8127135884532224,0.8462025545894487,416.0,257.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6116312647605769,0.5540680401906615,2.47449875,2.3530793999999986
18.23106209733124,18.987447152912623,32.387316,25.9253575,0048_05,5,0048,412,0,jungle,dave2_gru,7,grayscale_filter,0.9476003546050881,0.9822567318753072,1.0395670673019433,1.038045322121892,0.1074517657073183,0.1047185709995897,0.9386407160776773,0.9740642508496394,637.0,412.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.548714234475463,0.9538071066369662,5.747737,4.630988299999999
15.94560966011236,13.022953152091254,59.16035199999994,38.506765,0048_06,6,0048,526,0,jungle,dave2_gru,7,grayscale_filter,1.0074313108590727,1.0142227905414976,1.1024260927988578,1.0819034931712226,0.2117740991533605,0.22006594276627256,0.9669773639197752,0.9774947309905943,712.0,526.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.5192978297078933,0.34282065945060836,2.500988099999996,1.8686665
14.18532686105263,9.663629291338582,28.382559999999998,18.015916999999998,0049_00,0,0049,254,0,jungle,dave2_gru,7,grayscale_filter,0.9222850569784863,0.9765808326859292,1.016559654708384,1.0181304335138708,0.0961727415633439,0.09758958121510306,0.9125274783598731,0.9687236344907433,475.0,254.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.4296886786494316,0.2310927674251181,1.8806363999999978,0.8433673850000001
18.126799319749217,16.612178773451326,43.835373499999996,38.712615999999954,0049_01,1,0049,565,0,jungle,dave2_gru,7,grayscale_filter,0.9665018885424217,0.9760820689866085,1.0304326391413248,1.0263190713509613,0.11577667822175167,0.09431160206632516,0.9518116829711061,0.9678734220037921,638.0,565.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.41168961502884,1.397220280423186,5.89948255,5.8997182
16.316634064668765,7.297779006666667,50.72902950000002,12.771611,0049_02,2,0049,150,0,jungle,dave2_gru,7,grayscale_filter,0.9632696979747736,0.8446899149421999,1.0414627700648058,0.9830322982995536,0.11993649039462097,0.05935368243217313,0.932699974609304,0.8419633015692913,634.0,150.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5457209234353312,1.1298430006093334,3.1645889000000005,4.537326499999999
19.59994131081081,10.39506563265306,58.9655,39.901183999999965,0049_03,3,0049,147,0,jungle,dave2_gru,7,grayscale_filter,0.8613671861887094,0.9471236981479857,1.0417956529162984,0.9797991983686121,0.23114760387526234,0.158566137053233,0.7651830090419172,0.9020920628261453,296.0,147.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7734273943070609,0.4494977281169387,2.876367,1.4570959999999984
24.05712333902439,22.689914007751938,57.01855399999997,52.79092699999995,0049_04,4,0049,258,0,jungle,dave2_gru,7,grayscale_filter,0.8698523306874854,0.8756132254745334,0.9929869406786819,0.9764408461399365,0.17228453793109325,0.14532012502819064,0.8070756577729999,0.8233354635570865,410.0,258.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7331646334133901,0.7043270073096511,2.88714695,2.88576735
16.430123952380953,31.58471649717514,40.55717099999996,58.950967999999996,0049_05,5,0049,177,0,jungle,dave2_gru,7,grayscale_filter,1.024466512175994,1.0246936443082775,1.0591219291169984,1.2348142216421418,0.1070886900565688,0.23878365502795226,1.0086321149383568,0.9757157310969748,630.0,177.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.3156780996020635,0.9593629540564972,2.1187182999999994,2.9845254
15.169171515624999,12.222231777777777,46.972583500000006,36.38607599999991,0049_06,6,0049,495,0,jungle,dave2_gru,7,grayscale_filter,0.9934297496169819,0.9960722447887441,1.017247931449891,1.0123846836302597,0.16457563691266208,0.18256908621206686,0.9674347003355993,0.9746400543448581,704.0,495.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.33547958193968747,0.2815261225833131,1.9444575000000008,1.587888499999997
12.483668164041097,9.747624165441177,26.857032000000004,18.655839999999998,0050_00,0,0050,408,0,jungle,dave2_gru,7,low_pass_filter,0.960500639810648,0.9931816951294786,1.0174055659763728,1.0160701044383988,0.1109555928137892,0.09562529714529387,0.9498757242672837,0.9871625196881759,584.0,408.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.4017806597624829,0.22653240578779413,2.106040300000001,0.5311715749999999
