angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
24.044657632398753,24.044657632398753,115.0518,115.0518,0.07506728971962617,0.07506728971962617,0.5696,0.5696,0264_00,0,0264,321,1,genroads,vit,0,btap05,0.0976560093700577,0.0976560093700577,0.5737474220526856,0.5737474220526856,0.08082183270192021,0.08082183270192021,0.01981608469920885,0.01981608469920885,321.0,321.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.07506728971962617,0.07506728971962617,0.5696,0.5696
30.20170381944444,30.20170381944444,133.01254999999986,133.01254999999986,0.20601944444444442,0.20601944444444442,1.552184999999997,1.552184999999997,0265_00,0,0265,288,1,genroads,vit,0,baseline,0.15581266551791767,0.15581266551791767,1.0103086677706279,1.0103086677706279,0.15147430136942622,0.15147430136942622,0.006016174546473553,0.006016174546473553,288.0,288.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,0,udacity,chicane_lr,generalization,0,cte,0.20601944444444442,0.20601944444444442,1.552184999999997,1.552184999999997
39.05446827586207,39.05446827586207,137.56976500000002,137.56976500000002,0.26014000000000004,0.26014000000000004,1.422535,1.422535,0266_00,0,0266,290,1,genroads,vit,0,spulse01,0.21328825707804522,0.21328825707804522,0.9861712481290159,0.9861712481290159,0.211795820802341,0.211795820802341,0.0029757644199289086,0.0029757644199289086,290.0,290.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.26014000000000004,0.26014000000000004,1.422535,1.422535
39.32306369863013,39.32306369863013,142.585165,142.585165,0.2404736301369863,0.2404736301369863,1.406979999999999,1.406979999999999,0267_00,0,0267,292,1,genroads,vit,0,spulse02,0.18108209804739864,0.18108209804739864,0.9967119633806869,0.9967119633806869,0.1795048245430928,0.1795048245430928,0.0030428223346716694,0.0030428223346716694,292.0,292.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.2404736301369863,0.2404736301369863,1.406979999999999,1.406979999999999
34.07135154639175,34.07135154639175,126.9534,126.9534,0.25797903780068726,0.25797903780068726,1.6823,1.6823,0268_00,0,0268,291,1,genroads,vit,0,spulse03,0.1768142116827555,0.1768142116827555,0.9260402992058661,0.9260402992058661,0.1754320561715097,0.1754320561715097,0.0028519081500059922,0.0028519081500059922,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.25797903780068726,0.25797903780068726,1.6823,1.6823
26.959476632302405,26.959476632302405,123.99835,123.99835,0.16494467353951892,0.16494467353951892,0.97075,0.97075,0269_00,0,0269,291,1,genroads,vit,0,spulse04,0.14631021441050662,0.14631021441050662,0.9252916274816807,0.9252916274816807,0.14457745832734892,0.14457745832734892,0.003211450844813864,0.003211450844813864,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.16494467353951892,0.16494467353951892,0.97075,0.97075
34.529269924812034,34.529269924812034,124.26395,124.26395,0.5782439849624061,0.5782439849624061,3.1872000000000003,3.1872000000000003,0270_00,0,0270,266,0,genroads,vit,0,spulse05,0.2527823742568057,0.2527823742568057,1.1303077557910024,1.1303077557910024,0.25100338028180197,0.25100338028180197,0.003361655988162618,0.003361655988162618,266.0,266.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.5782439849624061,0.5782439849624061,3.1872000000000003,3.1872000000000003
35.47160034722222,35.47160034722222,152.18537499999965,152.18537499999965,0.24188368055555554,0.24188368055555554,1.4177299999999993,1.4177299999999993,0271_00,0,0271,288,1,genroads,vit,0,spulse06,0.18565981396519762,0.18565981396519762,0.9840688935322741,0.9840688935322741,0.18217385083882062,0.18217385083882062,0.005223146500233143,0.005223146500233143,288.0,288.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.24188368055555554,0.24188368055555554,1.4177299999999993,1.4177299999999993
42.07117424749164,42.07117424749164,132.86641999999995,132.86641999999995,0.30963210702341143,0.30963210702341143,1.403609999999997,1.403609999999997,0272_00,0,0272,299,1,genroads,vit,0,spulse07,0.24737460913561177,0.24737460913561177,0.9956060979966825,0.9956060979966825,0.2453836226422144,0.2453836226422144,0.0035627621924247195,0.0035627621924247195,299.0,299.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.30963210702341143,0.30963210702341143,1.403609999999997,1.403609999999997
41.56565451388889,41.56565451388889,129.845735,129.845735,0.29033020833333334,0.29033020833333334,1.620614999999995,1.620614999999995,0273_00,0,0273,288,1,genroads,vit,0,spulse08,0.20447127763935835,0.20447127763935835,0.9514743061032745,0.9514743061032745,0.2029775874007565,0.2029775874007565,0.003080117424587404,0.003080117424587404,288.0,288.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.29033020833333334,0.29033020833333334,1.620614999999995,1.620614999999995
34.04323754266212,34.04323754266212,122.00133999999997,122.00133999999997,0.25198293515358355,0.25198293515358355,1.4562999999999995,1.4562999999999995,0274_00,0,0274,293,1,genroads,vit,0,spulse09,0.18304895522113512,0.18304895522113512,0.9323426828955595,0.9323426828955595,0.18169494897792235,0.18169494897792235,0.002847095548795756,0.002847095548795756,293.0,293.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.25198293515358355,0.25198293515358355,1.4562999999999995,1.4562999999999995
28.909862629757786,28.909862629757786,110.13171999999996,110.13171999999996,0.14519446366782007,0.14519446366782007,0.6767199999999994,0.6767199999999994,0275_00,0,0275,289,1,genroads,vit,0,spulse10,0.14338945912406462,0.14338945912406462,0.8952339672181719,0.8952339672181719,0.1421019067647079,0.1421019067647079,0.0026518077786108984,0.0026518077786108984,289.0,289.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.14519446366782007,0.14519446366782007,0.6767199999999994,0.6767199999999994
30.007935273972603,30.007935273972603,122.38502999999999,122.38502999999999,0.27088321917808217,0.27088321917808217,2.005854999999999,2.005854999999999,0276_00,0,0276,292,1,genroads,vit,0,spulse11,0.17053112693472727,0.17053112693472727,1.0278044201685361,1.0278044201685361,0.16894854483103738,0.16894854483103738,0.003112055601458023,0.003112055601458023,292.0,292.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.27088321917808217,0.27088321917808217,2.005854999999999,2.005854999999999
35.2099856187291,35.2099856187291,136.89087999999987,136.89087999999987,0.2630056856187291,0.2630056856187291,1.6047299999999995,1.6047299999999995,0277_00,0,0277,299,1,genroads,vit,0,spulse12,0.1918904173359969,0.1918904173359969,0.930106461589183,0.930106461589183,0.19058947050723316,0.19058947050723316,0.0029652833901472274,0.0029652833901472274,299.0,299.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_lr,generalization,0,cte,0.2630056856187291,0.2630056856187291,1.6047299999999995,1.6047299999999995
46.85230481099656,46.85230481099656,138.18315,138.18315,0.4034914089347079,0.4034914089347079,1.5455,1.5455,0278_00,0,0278,291,1,genroads,vit,0,spulse13,0.3240025030298437,0.3240025030298437,0.9399778283222745,0.9399778283222745,0.32273371219404867,0.32273371219404867,0.002792672295126305,0.002792672295126305,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.4034914089347079,0.4034914089347079,1.5455,1.5455
37.964112121212125,37.964112121212125,128.41909999999996,128.41909999999996,0.33036195286195286,0.33036195286195286,1.6474799999999998,1.6474799999999998,0279_00,0,0279,297,1,genroads,vit,0,spulse14,0.23372909586564666,0.23372909586564666,0.9129465441226535,0.9129465441226535,0.23248263500343358,0.23248263500343358,0.002880332652083948,0.002880332652083948,297.0,297.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.33036195286195286,0.33036195286195286,1.6474799999999998,1.6474799999999998
27.207820192307693,27.207820192307693,99.33453999999998,99.33453999999998,0.6939644230769232,0.6939644230769232,3.09265,3.09265,0280_00,0,0280,208,0,genroads,vit,0,spulse15,0.2444239142623427,0.2444239142623427,0.9015036862864496,0.9015036862864496,0.24223270573281483,0.24223270573281483,0.004057906243943247,0.004057906243943247,208.0,208.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.6939644230769232,0.6939644230769232,3.09265,3.09265
33.178330976430985,33.178330976430985,109.81741999999998,109.81741999999998,0.2527,0.2527,1.12234,1.12234,0281_00,0,0281,297,1,genroads,vit,0,spulse16,0.18146291849782537,0.18146291849782537,0.9218566286228398,0.9218566286228398,0.18008898282612051,0.18008898282612051,0.002852894984015708,0.002852894984015708,297.0,297.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.2527,0.2527,1.12234,1.12234
32.53427291666666,32.53427291666666,147.11739499999996,147.11739499999996,0.24711631944444448,0.24711631944444448,2.0060749999999983,2.0060749999999983,0282_00,0,0282,288,1,genroads,vit,0,spulse17,0.170016146741131,0.170016146741131,1.0143149508396667,1.0143149508396667,0.16838601065651668,0.16838601065651668,0.0031219457027398837,0.0031219457027398837,288.0,288.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.24711631944444448,0.24711631944444448,2.0060749999999983,2.0060749999999983
32.837892125984254,32.837892125984254,141.53774999999993,141.53774999999993,0.37623385826771655,0.37623385826771655,2.6717099999999996,2.6717099999999996,0283_00,0,0283,254,0,genroads,vit,0,spulse18,0.2167509870525353,0.2167509870525353,1.0325714548816354,1.0325714548816354,0.21489586215446,0.21489586215446,0.003359908894608336,0.003359908894608336,254.0,254.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_lr,generalization,0,cte,0.37623385826771655,0.37623385826771655,2.6717099999999996,2.6717099999999996
29.890101730103808,29.890101730103808,127.93149999999997,127.93149999999997,0.2074910034602076,0.2074910034602076,1.383239999999994,1.383239999999994,0284_00,0,0284,289,1,genroads,vit,0,sfreeze01,0.15610450977181997,0.15610450977181997,0.9497361064970063,0.9497361064970063,0.15471254760006337,0.15471254760006337,0.0029035785986807894,0.0029035785986807894,289.0,289.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.2074910034602076,0.2074910034602076,1.383239999999994,1.383239999999994
28.497650853242323,28.497650853242323,123.06341999999995,123.06341999999995,0.21039453924914672,0.21039453924914672,1.4370999999999974,1.4370999999999974,0285_00,0,0285,293,1,genroads,vit,0,sfreeze02,0.15474265339850007,0.15474265339850007,0.9763156057220651,0.9763156057220651,0.1536137535078401,0.1536137535078401,0.0025806254839506534,0.0025806254839506534,293.0,293.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.21039453924914672,0.21039453924914672,1.4370999999999974,1.4370999999999974
32.07505655172414,32.07505655172414,147.7141850000002,147.7141850000002,0.19946862068965512,0.19946862068965512,1.4562300000000021,1.4562300000000021,0286_00,0,0286,290,1,genroads,vit,0,sfreeze03,0.15701301114326882,0.15701301114326882,0.9460492961212438,0.9460492961212438,0.1557193185354453,0.1557193185354453,0.002733203859174659,0.002733203859174659,290.0,290.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.19946862068965512,0.19946862068965512,1.4562300000000021,1.4562300000000021
34.311376816609,34.311376816609,150.19697999999977,150.19697999999977,0.2109622837370242,0.2109622837370242,1.6438599999999954,1.6438599999999954,0287_00,0,0287,289,1,genroads,vit,0,sfreeze04,0.14768837935798212,0.14768837935798212,0.9491104191153665,0.9491104191153665,0.1460371226953707,0.1460371226953707,0.0031356597660470546,0.0031356597660470546,289.0,289.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.2109622837370242,0.2109622837370242,1.6438599999999954,1.6438599999999954
39.60799562043796,39.60799562043796,156.88208499999996,156.88208499999996,0.22845036496350365,0.22845036496350365,1.4534499999999968,1.4534499999999968,0288_00,0,0288,274,1,genroads,vit,0,sfreeze05,0.16605542151702826,0.16605542151702826,1.0000087326050444,1.0000087326050444,0.16450759477839638,0.16450759477839638,0.0029606758540738198,0.0029606758540738198,274.0,274.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.22845036496350365,0.22845036496350365,1.4534499999999968,1.4534499999999968
36.34209159663866,36.34209159663866,137.0353499999999,137.0353499999999,0.38924873949579825,0.38924873949579825,2.796539999999999,2.796539999999999,0289_00,0,0289,238,0,genroads,vit,0,sfreeze06,0.2163356618682714,0.2163356618682714,1.0493046347512947,1.0493046347512947,0.21383046190270133,0.21383046190270133,0.004269477987335507,0.004269477987335507,238.0,238.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.38924873949579825,0.38924873949579825,2.796539999999999,2.796539999999999
41.72829547325103,41.72829547325103,128.86201,128.86201,0.49675226337448564,0.49675226337448564,2.8981499999999984,2.8981499999999984,0290_00,0,0290,243,0,genroads,vit,0,sgain01,0.2383844930571228,0.2383844930571228,1.1199487121499654,1.1199487121499654,0.23522587099329137,0.23522587099329137,0.004951484354217352,0.004951484354217352,243.0,243.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.49675226337448564,0.49675226337448564,2.8981499999999984,2.8981499999999984
31.443236492891,31.443236492891,136.69835,136.69835,0.1994132701421801,0.1994132701421801,0.60675,0.60675,0291_00,0,0291,211,0,genroads,vit,0,sgain02,0.1274902108789888,0.1274902108789888,0.7558950910678468,0.7558950910678468,0.12339299019736069,0.12339299019736069,0.005862867202236751,0.005862867202236751,211.0,211.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.1994132701421801,0.1994132701421801,0.60675,0.60675
32.25940734463277,32.25940734463277,110.15483999999995,110.15483999999995,0.3237039548022599,0.3237039548022599,1.7297399999999956,1.7297399999999956,0292_00,0,0292,177,0,genroads,vit,0,sgain03,0.13352396850571394,0.13352396850571394,0.4619735342187612,0.4619735342187612,0.1240118990812813,0.1240118990812813,0.011621011232995719,0.011621011232995719,177.0,177.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.3237039548022599,0.3237039548022599,1.7297399999999956,1.7297399999999956
29.026895580110494,29.026895580110494,102.5068,102.5068,0.27138121546961325,0.27138121546961325,1.3224,1.3224,0293_00,0,0293,181,0,genroads,vit,0,sgain04,0.1275155954474202,0.1275155954474202,0.5977012881632108,0.5977012881632108,0.11783626482050713,0.11783626482050713,0.01187410196869413,0.01187410196869413,181.0,181.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.27138121546961325,0.27138121546961325,1.3224,1.3224
33.467144405594404,33.467144405594404,147.98525,147.98525,0.13557237762237762,0.13557237762237762,0.782125,0.782125,0294_00,0,0294,286,1,genroads,vit,0,sgain05,0.149856812199883,0.149856812199883,0.9130047464563213,0.9130047464563213,0.1450924237775638,0.1450924237775638,0.006511605712757241,0.006511605712757241,286.0,286.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.13557237762237762,0.13557237762237762,0.782125,0.782125
28.17228075601374,28.17228075601374,147.21435000000002,147.21435000000002,0.18656666666666666,0.18656666666666666,1.61355,1.61355,0295_00,0,0295,291,1,genroads,vit,0,sgain06,0.16356140536148306,0.16356140536148306,1.0145985175023615,1.0145985175023615,0.16211628830432973,0.16211628830432973,0.0028458911600456986,0.0028458911600456986,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.18656666666666666,0.18656666666666666,1.61355,1.61355
53.43302439862543,53.43302439862543,143.99245000000002,143.99245000000002,0.41878900343642617,0.41878900343642617,1.59405,1.59405,0296_00,0,0296,291,1,genroads,vit,0,sbias01,0.3253748818754342,0.3253748818754342,0.9854268520599732,0.9854268520599732,0.32426031707046105,0.32426031707046105,0.0026068621157829663,0.0026068621157829663,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.41878900343642617,0.41878900343642617,1.59405,1.59405
43.284499650349645,43.284499650349645,139.21159999999998,139.21159999999998,0.3656587412587412,0.3656587412587412,1.6130499999999999,1.6130499999999999,0297_00,0,0297,286,1,genroads,vit,0,sbias02,0.2411360547634473,0.2411360547634473,0.975407142791906,0.975407142791906,0.2396380267199337,0.2396380267199337,0.0031091846603663606,0.0031091846603663606,286.0,286.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.3656587412587412,0.3656587412587412,1.6130499999999999,1.6130499999999999
33.24916541095891,33.24916541095891,114.92681999999999,114.92681999999999,0.33564143835616433,0.33564143835616433,1.4498099999999978,1.4498099999999978,0298_00,0,0298,292,1,genroads,vit,0,sbias03,0.2358526648305777,0.2358526648305777,0.9726517663286082,0.9726517663286082,0.23405302797671582,0.23405302797671582,0.003427076678440991,0.003427076678440991,292.0,292.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.33564143835616433,0.33564143835616433,1.4498099999999978,1.4498099999999978
34.71927527272727,34.71927527272727,113.48361,113.48361,0.7325996363636362,0.7325996363636362,3.8116700000000003,3.8116700000000003,0299_00,0,0299,275,0,genroads,vit,0,sbias04,0.2917919174047128,0.2917919174047128,1.2098613915991883,1.2098613915991883,0.2900612606275667,0.2900612606275667,0.0031296908584265235,0.0031296908584265235,275.0,275.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.7325996363636362,0.7325996363636362,3.8116700000000003,3.8116700000000003
30.47931393034826,30.47931393034826,165.6413,165.6413,0.144363184079602,0.144363184079602,0.7081,0.7081,0300_00,0,0300,201,0,genroads,vit,0,sbias05,0.11954003558720563,0.11954003558720563,0.7495151089924408,0.7495151089924408,0.11545151442871832,0.11545151442871832,0.005868705531813016,0.005868705531813016,201.0,201.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.144363184079602,0.144363184079602,0.7081,0.7081
33.28612581967214,33.28612581967214,156.27112499999996,156.27112499999996,0.3145594262295081,0.3145594262295081,2.402685,2.402685,0301_00,0,0301,244,0,genroads,vit,0,sbias06,0.18536125917620783,0.18536125917620783,0.9499768745628754,0.9499768745628754,0.1836888104015912,0.1836888104015912,0.0031945364229073246,0.0031945364229073246,244.0,244.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.3145594262295081,0.3145594262295081,2.402685,2.402685
34.240595817490494,34.240595817490494,143.50012999999998,143.50012999999998,0.22416692015209128,0.22416692015209128,1.6513499999999934,1.6513499999999934,0302_00,0,0302,263,1,genroads,vit,0,tboost01,0.1651209392422096,0.1651209392422096,0.9816684314976624,0.9816684314976624,0.15516691831644863,0.15516691831644863,0.012291905519382121,0.012291905519382121,263.0,263.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.22416692015209128,0.22416692015209128,1.6513499999999934,1.6513499999999934
33.926092499999996,33.926092499999996,136.77485500000003,136.77485500000003,0.21074964285714287,0.21074964285714287,1.0217400000000019,1.0217400000000019,0303_00,0,0303,280,1,genroads,vit,0,tboost02,0.1638171756854826,0.1638171756854826,0.9803372473815023,0.9803372473815023,0.1621285304040917,0.1621285304040917,0.0059863369934729125,0.0059863369934729125,280.0,280.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.21074964285714287,0.21074964285714287,1.0217400000000019,1.0217400000000019
13.029758064516132,13.029758064516132,113.66475999999994,113.66475999999994,0.0891916129032258,0.0891916129032258,0.26494999999999985,0.26494999999999985,0304_00,0,0304,775,1,genroads,vit,0,btap01,0.25201204283909395,0.25201204283909395,1.1001191020848047,1.1001191020848047,0.07155224676958184,0.07155224676958184,0.18364419809828728,0.18364419809828728,775.0,775.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.0891916129032258,0.0891916129032258,0.26494999999999985,0.26494999999999985
26.923026999999998,26.923026999999998,130.396975,130.396975,0.16657566666666668,0.16657566666666668,1.1638950000000017,1.1638950000000017,0305_00,0,0305,300,1,genroads,vit,0,btap02,0.16437822145893957,0.16437822145893957,1.0215840603861797,1.0215840603861797,0.14465651079087483,0.14465651079087483,0.02123688628799756,0.02123688628799756,300.0,300.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.16657566666666668,0.16657566666666668,1.1638950000000017,1.1638950000000017
31.743966666666662,31.743966666666662,156.09795000000003,156.09795000000003,0.15860200000000005,0.15860200000000005,1.0790450000000025,1.0790450000000025,0306_00,0,0306,300,1,genroads,vit,0,btap03,0.17577965048717564,0.17577965048717564,1.000231238597806,1.000231238597806,0.15876143162124434,0.15876143162124434,0.021223196678506532,0.021223196678506532,300.0,300.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.15860200000000005,0.15860200000000005,1.0790450000000025,1.0790450000000025
32.092148109965635,32.092148109965635,150.33595,150.33595,0.20554879725085914,0.20554879725085914,1.69095,1.69095,0307_00,0,0307,291,1,genroads,vit,0,btap04,0.16784880138836078,0.16784880138836078,1.0167223915082086,1.0167223915082086,0.16323429979385215,0.16323429979385215,0.006800606891923749,0.006800606891923749,291.0,291.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.20554879725085914,0.20554879725085914,1.69095,1.69095
26.785859932659932,26.785859932659932,130.18134,130.18134,0.20170639730639728,0.20170639730639728,1.4621599999999988,1.4621599999999988,0308_00,0,0308,297,1,genroads,vit,0,btap05,0.16159186217595808,0.16159186217595808,1.0411898921524392,1.0411898921524392,0.14373108956352204,0.14373108956352204,0.02140687279485932,0.02140687279485932,297.0,297.0,chicane_lr,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_lr,generalization,0,cte,0.20170639730639728,0.20170639730639728,1.4621599999999988,1.4621599999999988
30.203308936170213,30.203308936170213,131.7576999999999,131.7576999999999,0.47902340425531925,0.47902340425531925,3.4468399999999995,3.4468399999999995,0309_00,0,0309,235,0,genroads,vit,0,baseline,0.2282756835611915,0.2282756835611915,1.312270283554857,1.312270283554857,0.22459029451331408,0.22459029451331408,0.005335512951422748,0.005335512951422748,235.0,235.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,0,udacity,chicane_rl,generalization,0,cte,0.47902340425531925,0.47902340425531925,3.4468399999999995,3.4468399999999995
39.145997424892705,39.145997424892705,137.57204000000002,137.57204000000002,0.5143815450643776,0.5143815450643776,3.6865599999999996,3.6865599999999996,0310_00,0,0310,233,0,genroads,vit,0,spulse01,0.2953212256834129,0.2953212256834129,1.3321412790307787,1.3321412790307787,0.29382768264506204,0.29382768264506204,0.002832697305728434,0.002832697305728434,233.0,233.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.5143815450643776,0.5143815450643776,3.6865599999999996,3.6865599999999996
39.25961377777778,39.25961377777778,152.99291999999994,152.99291999999994,0.44616044444444436,0.44616044444444436,3.8608,3.8608,0311_00,0,0311,225,0,genroads,vit,0,spulse02,0.24538654288489695,0.24538654288489695,1.3103762278098645,1.3103762278098645,0.24352674170780808,0.24352674170780808,0.0031681553067207297,0.0031681553067207297,225.0,225.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.44616044444444436,0.44616044444444436,3.8608,3.8608
33.655440969162996,33.655440969162996,135.17417999999998,135.17417999999998,0.43494757709251103,0.43494757709251103,3.9293,3.9293,0312_00,0,0312,227,0,genroads,vit,0,spulse03,0.2266263044866873,0.2266263044866873,1.2782842758697617,1.2782842758697617,0.22480813524152599,0.22480813524152599,0.003058361239074081,0.003058361239074081,227.0,227.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.43494757709251103,0.43494757709251103,3.9293,3.9293
27.666942654028432,27.666942654028432,160.89845,160.89845,0.14964691943127964,0.14964691943127964,0.8880999999999999,0.8880999999999999,0313_00,0,0313,211,0,genroads,vit,0,spulse04,0.09825029093919581,0.09825029093919581,0.7379188757346176,0.7379188757346176,0.09645428047811155,0.09645428047811155,0.0031190575168957594,0.0031190575168957594,211.0,211.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.14964691943127964,0.14964691943127964,0.8880999999999999,0.8880999999999999
30.60340833333333,30.60340833333333,144.992935,144.992935,0.4296982456140351,0.4296982456140351,3.4655749999999994,3.4655749999999994,0314_00,0,0314,228,0,genroads,vit,0,spulse05,0.22869256053429426,0.22869256053429426,1.3618225861217972,1.3618225861217972,0.2270257608623824,0.2270257608623824,0.00297216920047266,0.00297216920047266,228.0,228.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.4296982456140351,0.4296982456140351,3.4655749999999994,3.4655749999999994
29.755841517857142,29.755841517857142,148.50885499999998,148.50885499999998,0.3896098214285715,0.3896098214285715,3.6159250000000003,3.6159250000000003,0315_00,0,0315,224,0,genroads,vit,0,spulse06,0.218813161974665,0.218813161974665,1.3653704042922001,1.3653704042922001,0.2171233172371748,0.2171233172371748,0.002929465010975084,0.002929465010975084,224.0,224.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.3896098214285715,0.3896098214285715,3.6159250000000003,3.6159250000000003
44.649876419213975,44.649876419213975,150.24758,150.24758,0.578235807860262,0.578235807860262,3.4948,3.4948,0316_00,0,0316,229,0,genroads,vit,0,spulse07,0.34407447947134023,0.34407447947134023,1.3498303817171269,1.3498303817171269,0.34260703998327746,0.34260703998327746,0.0027948955540303025,0.0027948955540303025,229.0,229.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.578235807860262,0.578235807860262,3.4948,3.4948
