angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
25.703949895878523,24.77127515471698,52.73747,64.18172399999999,0029_04,4,0029,265,0,jungle,vit,7,speckle_noise_filter,0.8812597038374982,0.8838293860686522,0.9987270292874091,0.9648568090176703,0.20541949543651716,0.21263544968453962,0.819431236432572,0.8130267107144176,461.0,265.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0189893817101952,1.050690889951698,3.433229,3.615844199999998
25.650359485416665,26.749695896396396,70.32168599999993,71.67970199999995,0029_05,5,0029,444,0,jungle,vit,7,speckle_noise_filter,0.7160094799365307,0.697201217065073,1.1052993545331664,1.124347210176094,0.19704215051262003,0.1989376781534111,0.6618356929932265,0.6405825288416073,480.0,444.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.0778751860079374,1.145890550844392,3.2896814499999976,3.334248649999998
26.84155067087156,25.559413649222066,53.412056,49.93413899999996,0029_06,6,0029,707,0,jungle,vit,7,speckle_noise_filter,0.8633202698165113,0.8460690849204701,1.0109036227314052,1.0128036917758296,0.1417485015148868,0.1463895287031639,0.8392141556981835,0.8199657397791811,872.0,707.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.2037158274055388,1.1890054369556295,2.6987930499999995,2.557524199999999
15.94495963911525,15.952203372881357,34.992467999999974,38.232006,0030_00,0,0030,59,0,jungle,vit,7,jpeg_filter,0.8330460353529828,0.8787939370130379,1.0516894937819576,1.1131598950540809,0.16034470990853997,0.28789253096095924,0.8062160474705542,0.8190007943431137,859.0,59.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.7581192781472177,0.676179578962712,2.4416983999999986,2.1763434999999993
12.517100205479451,12.517100205479451,22.927208,22.927208,0030_01,1,0030,657,1,jungle,vit,7,jpeg_filter,0.8620638474612282,0.8620638474612282,1.0346935223905338,1.0346935223905338,0.12939112847952722,0.12939112847952722,0.846056198211503,0.846056198211503,657.0,657.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.4774510363029224,0.4774510363029224,1.5661563999999997,1.5661563999999997
22.010059430434783,22.010059430434783,43.805374,43.805374,0030_02,2,0030,460,1,jungle,vit,7,jpeg_filter,0.9787323361288612,0.9787323361288612,1.430607447327748,1.430607447327748,0.263635743709378,0.263635743709378,0.9019712557621381,0.9019712557621381,460.0,460.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.1492053131086954,1.1492053131086954,4.1827405,4.1827405
22.9302085857971,22.9302085857971,45.580382,45.580382,0030_03,3,0030,345,1,jungle,vit,7,jpeg_filter,0.8646079944343702,0.8646079944343702,0.9895955576459323,0.9895955576459323,0.1928102152489848,0.1928102152489848,0.8306855126171496,0.8306855126171496,345.0,345.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.1997616367092754,1.1997616367092754,2.6642395999999997,2.6642395999999997
25.809229866515835,25.809229866515835,49.56012149999999,49.56012149999999,0030_04,4,0030,442,1,jungle,vit,7,jpeg_filter,0.7716090497137731,0.7716090497137731,0.968595149361082,0.968595149361082,0.17681481832443513,0.17681481832443513,0.7239729583309551,0.7239729583309551,442.0,442.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.088632358981222,1.088632358981222,3.308162,3.308162
16.079999665313224,16.079999665313224,45.235912499999976,45.235912499999976,0030_05,5,0030,862,1,jungle,vit,7,jpeg_filter,0.7548373438982353,0.7548373438982353,1.0309525544045337,1.0309525544045337,0.11996821040391198,0.11996821040391198,0.7399326624108395,0.7399326624108395,862.0,862.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.5079902464656845,0.5079902464656845,1.9359166499999987,1.9359166499999987
25.512814527491784,24.528719792710707,55.770102,47.85088499999999,0030_06,6,0030,439,0,jungle,vit,7,jpeg_filter,0.8503157700500131,0.8310594275442914,1.0538756747528948,1.021375518542092,0.1803974814954174,0.15311232476179704,0.8183397811499457,0.8073849295680657,913.0,439.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.0280551306289158,1.3222034184059226,2.435673,2.4324041999999997
14.479412233078879,15.600073233333335,31.8221425,35.967012999999994,0031_00,0,0031,90,0,jungle,vit,7,jpeg_filter,0.812831228809367,0.9485680985877134,1.0794248093868544,1.0954403797662184,0.18265386552593343,0.2907942093551332,0.7821624169347545,0.8899285778817203,786.0,90.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8316209205138169,0.6970369357577777,2.584232,2.2737611999999996
16.082088786538463,16.082088786538463,33.5772355,33.5772355,0031_01,1,0031,520,1,jungle,vit,7,jpeg_filter,0.824969242284159,0.824969242284159,1.0008716253594048,1.0008716253594048,0.1318360304774572,0.1318360304774572,0.8087194986825362,0.8087194986825362,520.0,520.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.7036025619305768,0.7036025619305768,1.6780948,1.6780948
21.33014816135881,21.710583991150443,57.65812,66.28629999999998,0031_02,2,0031,113,0,jungle,vit,7,jpeg_filter,0.892069725840469,0.9374071047989547,1.036693462641423,1.1428565475059655,0.1355284014781428,0.21286351138275303,0.8681152285977027,0.8902287489479095,471.0,113.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6312271512895966,0.5431422710106195,1.9217710000000001,2.946233
20.146717395480227,14.95035267785235,52.67129,47.291343999999995,0031_03,3,0031,149,0,jungle,vit,7,jpeg_filter,0.8932939272142509,0.9086317999358952,1.0784563184182043,0.960920763393991,0.18738289681303993,0.15495560420366083,0.8515427178722622,0.8842223850965327,354.0,149.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.8000902515053674,0.6392259012563758,2.379289499999994,1.1218606
26.444993794411182,27.25257467346939,63.55381,61.29117499999985,0031_04,4,0031,294,0,jungle,vit,7,jpeg_filter,0.8714069226492607,0.9156283810102285,1.0107906517302219,0.9869475447646192,0.22818109713403711,0.22349079646222203,0.8016803528049006,0.8549274846247148,501.0,294.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0507711278976049,1.2580300811897958,3.065102,3.411368149999993
26.916763951965066,28.920793043037975,66.73935099999993,71.3181389999999,0031_05,5,0031,395,0,jungle,vit,7,jpeg_filter,0.6453576209373088,0.6008986347018284,1.0313328779321564,1.0384373828505702,0.19299080940376528,0.20865226651202157,0.5824432844966074,0.5294143036779999,458.0,395.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.2752717283093886,1.412591745594177,2.6963748,2.807484
19.86990992361963,27.835629839599,52.9827225,54.063030999999995,0031_06,6,0031,399,0,jungle,vit,7,jpeg_filter,0.7576509335918757,0.9268845559666293,1.0293044632365442,1.0518465201400624,0.16515381860904368,0.20623023175089603,0.7250096583248828,0.88553744053146,978.0,399.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.018434447697055,1.4969588528694737,3.1608649499999997,3.4787612999999995
14.29890943917869,20.17525148235294,21.21678,48.388791999999995,0032_00,0,0032,85,0,jungle,vit,7,pixelate,0.7530435238633043,0.9071053120345387,1.0310164588199349,1.1351975773058534,0.2099381619704891,0.3099211799866221,0.714972916021073,0.8332735040515533,901.0,85.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.7528662980009656,1.083371760047059,2.643909,3.1198679999999994
16.096875,16.096875,30.5840625,30.5840625,0032_01,1,0032,2,1,jungle,vit,7,pixelate,0.6078355032606557,0.6078355032606557,0.6935965313536202,0.6935965313536202,0.3219375,0.3219375,0.4924752116203308,0.4924752116203308,2.0,2.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.18362810000000002,0.18362810000000002,0.18362819,0.18362819
34.403841655021836,34.403841655021836,131.680615,131.680615,0032_02,2,0032,458,1,jungle,vit,7,pixelate,0.9983972723994464,0.9983972723994464,1.4781668404338455,1.4781668404338455,0.3018114607884823,0.3018114607884823,0.8870447764770986,0.8870447764770986,458.0,458.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.3086281921443232,1.3086281921443232,4.938947049999999,4.938947049999999
23.253230886956523,23.253230886956523,45.753398000000004,45.753398000000004,0032_03,3,0032,345,1,jungle,vit,7,pixelate,0.8574051916096445,0.8574051916096445,0.9905017198007151,0.9905017198007151,0.1636827372982146,0.1636827372982146,0.8313721532211954,0.8313721532211954,345.0,345.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.149591562522029,1.149591562522029,2.6495444,2.6495444
26.429165439655172,25.137037643122678,47.26118,63.37831999999999,0032_04,4,0032,269,0,jungle,vit,7,pixelate,0.9036179655267376,0.8905703853168387,0.9863646651069842,0.9723381565702893,0.17527298581480297,0.20818756688068749,0.8569504232941781,0.8221593638969901,464.0,269.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0265671984739224,1.0750962253133831,2.22766655,3.620319599999999
24.53411737433155,26.26656613307241,50.90289,56.14915,0032_05,5,0032,511,0,jungle,vit,7,pixelate,0.8586581855100704,0.853480634177215,0.9930490057390846,0.9991789757672417,0.1830850054745446,0.1930297557158081,0.8141155678071198,0.8059358718022536,561.0,511.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.9861993492204991,1.0648020560463796,2.601672,2.6251455
22.802088890000004,22.892531416058393,47.428533,47.69469899999999,0032_06,6,0032,959,0,jungle,vit,7,pixelate,0.7852752592549855,0.7788315060819616,0.9938075780987189,0.9938816302001567,0.1682946957549777,0.16933172750390574,0.7563741766684591,0.7494974352086173,1000.0,959.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.8443432952158,0.8786186421353493,2.326534799999998,2.3699917999999993
17.14989266037483,18.911841942857144,27.471166999999987,45.501458,0033_00,0,0033,105,0,jungle,vit,7,pixelate,0.8819068978108412,0.9295664128879476,1.0610069486862692,1.1399928931127719,0.17944984707407166,0.28542643807532736,0.855267408240144,0.869020487312671,747.0,105.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.5363718390165568,1.0281349026809523,2.222410999999998,3.0410206
18.82581570888889,17.224039997979794,35.9880275,39.562509,0033_01,1,0033,495,0,jungle,vit,7,pixelate,0.7716727149204338,0.8384263268932962,0.9795937772867319,0.9962109134558331,0.12157507973748434,0.14094771560322555,0.7480754441254198,0.8037914975302735,900.0,495.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.9458852275813334,1.230196149590707,3.4257404,4.9835671
26.519594914611005,26.174854806451613,65.65934299999999,88.68466199999989,0033_02,2,0033,155,0,jungle,vit,7,pixelate,0.9272561118642684,0.968856014367359,1.0700723140673611,1.3323676447684514,0.17598911291511665,0.2143315314778325,0.8838552605626223,0.9057925331496424,527.0,155.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.9403208222605315,0.8848836284296774,4.171747,4.519146099999996
24.634593337696337,11.701209817610064,76.3843,44.628578999999995,0033_03,3,0033,159,0,jungle,vit,7,pixelate,0.9287527963622966,0.9139963802929452,1.16954011954254,0.9948592229297735,0.2283230827924673,0.11999107307785789,0.8621886244017904,0.9002098617980756,382.0,159.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,1.0514345826138745,0.33174992319182384,4.4236613,1.5713435999999992
29.43420394411178,27.570119358361776,57.99084,56.19810199999999,0033_04,4,0033,293,0,jungle,vit,7,pixelate,0.8684971553112131,0.920173458436174,1.017111827547867,0.9965205354376623,0.2053636112306263,0.21379435025554705,0.8126869972217143,0.862837563542695,501.0,293.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1558056065712576,1.19917637555529,3.144324,3.1569686
26.120601624505927,27.292739915584416,45.696155,45.91043,0033_05,5,0033,462,0,jungle,vit,7,pixelate,0.7269160454646422,0.7095926786108578,0.965901316004538,0.9670460841400765,0.15873672356839197,0.16687779969469357,0.6836173843885726,0.66325490090064,506.0,462.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.2899144818505928,1.3748188183904764,2.5362825,2.536776
18.40775210889111,29.53083065124555,52.43531,61.53494,0033_06,6,0033,281,0,jungle,vit,7,pixelate,0.7813345237247348,0.8165112650798139,1.1248894078700267,1.051851202487772,0.1835007320982251,0.22062924037467452,0.7465464821754171,0.7629775205017076,1001.0,281.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.9985752172507392,1.5429358436437721,2.95885,3.580562
21.34821582760181,19.543691465517245,32.93419,54.12714849999999,0034_00,0,0034,58,0,jungle,vit,7,increase_brightness,0.8790961898733558,0.5952235137929051,1.0384742097309132,0.9602550461301295,0.21194286661804065,0.3206558953545461,0.835636004554882,0.45314166406876843,663.0,58.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.9368755265941026,0.8345630189293102,3.62337,3.0669466499999998
22.75950432753623,25.162551795271206,53.61858999999992,64.34673500000002,0034_01,1,0034,719,0,jungle,vit,7,increase_brightness,0.8839487305908748,0.8882040822219439,1.160732171896348,1.1683361733944502,0.21894661903482526,0.23588391611135268,0.8365357012655428,0.8341257017072539,897.0,719.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,1.1872764376137126,1.086172780655772,4.330959599999998,4.128079700000001
29.682862248472507,29.682862248472507,102.83699999999999,102.83699999999999,0034_02,2,0034,491,1,jungle,vit,7,increase_brightness,0.9839495721074345,0.9839495721074345,1.5100691283625256,1.5100691283625256,0.2614731062935972,0.2614731062935972,0.9070124133159597,0.9070124133159597,491.0,491.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.1565334681002037,1.1565334681002037,4.7819325,4.7819325
1.06436942,1.06436942,2.42051,2.42051,0034_03,3,0034,5,1,jungle,vit,7,increase_brightness,0.6340987092019932,0.6340987092019932,0.9363557192741725,0.9363557192741725,0.1549076632518938,0.1549076632518938,0.5865496002137661,0.5865496002137661,5.0,5.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.03703300520000001,0.03703300520000001,0.14697940129999998,0.14697940129999998
27.976229681135223,26.016824649635033,74.80173400000002,67.77437599999999,0034_04,4,0034,274,0,jungle,vit,7,increase_brightness,0.9053811070032973,0.8987570102019622,1.0740092738916984,0.9708458274997175,0.20945088008132037,0.21994669804688555,0.8498155005450991,0.8324503445036844,599.0,274.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0442157315082137,1.1579745410577373,4.095165800000001,4.2289826499999945
25.462119371490285,26.382199467592592,75.48986199999995,76.66187349999998,0034_05,5,0034,432,0,jungle,vit,7,increase_brightness,0.7152460233372385,0.6988128709284318,1.1595009788417558,1.1604522938697641,0.19783120547363173,0.19888485094041514,0.6624851083383273,0.6450137300714665,463.0,432.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.148614995772786,1.2114388226703705,3.338802,3.3506015
31.705147660660657,31.705147660660657,75.241452,75.241452,0034_06,6,0034,999,1,jungle,vit,7,increase_brightness,0.8970653385745596,0.8970653385745596,1.0457348798408017,1.0457348798408017,0.20508685952866804,0.20508685952866804,0.8586401756493499,0.8586401756493499,999.0,999.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.8782268955663763,0.8782268955663763,3.0672793999999977,3.0672793999999977
21.586831517045454,21.897382918918918,46.3556,46.263404,0035_00,0,0035,74,0,jungle,vit,7,increase_brightness,0.9583089711348397,0.9768637957683493,1.1207826580157476,1.2333368847695738,0.2269404520184814,0.389915617681183,0.9147740869851009,0.880757953889819,704.0,74.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.7721672146009944,1.0850649135405406,2.9781144500000005,2.8914809
39.71213717569368,42.054588622639216,153.6508,153.6508,0035_01,1,0035,826,0,jungle,vit,7,increase_brightness,0.9914882637003275,1.000596544959323,1.513133552072026,1.5131952389688614,0.2701996747366893,0.2836784920917904,0.9030017396812213,0.9051170904841945,901.0,826.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.7820683500194672,0.7798361376364406,2.720999,2.263449
21.344166538613862,29.230487758865245,67.42567799999995,97.58281,0035_02,2,0035,141,0,jungle,vit,7,increase_brightness,0.9504696541344468,0.9845752413826621,1.205607050685066,1.3478170908595397,0.22620013899593872,0.27962633480357096,0.9046215408795172,0.9033014322003574,505.0,141.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6606226345918811,1.0144189341482268,2.909175399999997,4.890415
17.37453066220736,14.38801436036036,37.236473,34.7434545,0035_03,3,0035,222,0,jungle,vit,7,increase_brightness,0.684602459908984,0.6970061244398738,0.9459440316643194,0.9386252215663105,0.1523207590838589,0.11767217501332727,0.6389488888458467,0.6718201650342196,299.0,222.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.68140868188495,0.4608304147144144,2.386456299999994,1.2083631999999997
